lat,lon,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
41.363309,-7.341317,1e-05,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
41.378893,-7.196918,1e-05,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
41.36659,-7.298479,1e-05,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
41.371462,-7.292429,1e-05,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
41.378893,-7.196918,1e-05,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
41.37887,-7.196285,1e-05,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
41.387647,-7.226586,1e-05,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
41.378893,-7.196918,1e-05,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
41.371462,-7.292429,1e-05,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
41.387647,-7.226586,1e-05,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
41.341887,-7.267098,1e-05,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
41.351837,-7.342543,1e-05,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
41.371573,-7.337321,1e-05,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
41.351837,-7.342543,1e-05,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
41.35196,-7.342064,1e-05,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
41.217571,-7.433103,1e-05,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
41.337684,-7.320637,1e-05,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
41.36305,-7.261727,1e-05,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
41.299486,-7.351305,1e-05,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
41.242567,-7.469852,1e-05,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
41.281214,-7.365559,1e-05,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
41.257766,-7.368065,1e-05,,"Mustela nivalis Linnaeus, 1766",5218987,Mustela nivalis,LC
