lat,lon,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
62.383271,10.460769,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.784006,11.339977,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.779543,11.389266,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
61.701656,10.168535,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
61.428742,11.072784,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
61.391474,11.158687,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
61.740596,10.695451,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
61.654738,10.774777,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
61.452255,11.232317,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
61.538378,11.067276,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
59.698032,9.808994,1.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.837301,11.706464,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.147662,11.690995,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.694171,11.892318,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.678189,11.883557,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.672612,11.67613,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.796074,11.916216,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.972272,12.259907,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.624188,11.887875,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.780184,12.369744,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.691705,12.170713,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.547799,12.195563,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.401118,12.059292,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.084633,11.950234,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.293788,12.476173,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
61.571129,10.112031,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
61.323359,11.260513,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
61.845467,10.346892,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
61.651389,10.890711,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
61.368539,11.188918,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
61.796319,10.578061,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
62.189589,11.494136,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.26207,8.985382,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
59.733768,9.784735,1.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
59.765224,9.912562,1.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.872705,11.945337,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.200149,11.581598,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.175722,11.680668,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.786748,12.068099,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.720003,11.775434,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.538123,12.336811,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.362131,12.432817,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.494193,12.083636,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
