lat,lon,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
59.5,24.8,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
59.4,24.8,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
59.4,24.8,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
58.0,24.7,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
58.0,24.7,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
58.1,27.3,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
59.1,27.8,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
59.4,24.8,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
58.4,26.1,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
59.4,27.1,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
59.0,23.5,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
59.4,26.0,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
59.4,26.0,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
58.7,25.0,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
58.2,27.3,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
58.0,22.1,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
58.2,27.3,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
59.1,27.3,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
59.1,27.3,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
59.4,27.1,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
59.4,27.1,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
59.0,23.5,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
59.0,24.3,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
59.0,24.3,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
59.4,24.3,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
58.3,25.5,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
58.1,25.2,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
58.1,26.1,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
59.4,24.3,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
59.4,24.3,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
58.8,24.7,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
58.8,24.7,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
58.1,26.4,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
58.1,26.4,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
59.0,24.6,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
58.8,24.7,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
58.2,22.1,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
58.7,24.8,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
59.0,24.3,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
58.3,22.8,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
58.4,23.0,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
59.3,23.7,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
58.3,25.4,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
58.0,25.2,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
59.3,28.0,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
58.3,25.4,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
59.5,24.4,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
59.5,24.4,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
59.5,24.4,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
59.5,24.4,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
59.5,24.4,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
58.4,22.8,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
57.7,27.3,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
59.2,23.7,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
59.2,24.5,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
58.9,22.8,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
58.9,22.8,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
59.1,24.5,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
59.4,24.3,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
59.4,24.3,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
59.5,24.4,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
59.5,24.4,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
59.1,24.5,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
58.0,24.9,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
59.4,27.4,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
57.9,27.4,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
58.4,26.4,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
59.1,24.5,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
58.1,27.4,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
59.4,24.3,0.1,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
