year,lat,lon,coordinateUncertaintyInMeters,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
2019,42.708324,11.526295,4.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2019,44.675641,8.675779,88.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2015,11.356749,1.724066,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2015,10.9894,1.20051,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2019,43.197453,11.241547,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2019,44.996623,8.839127,27253.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2019,44.907753,8.860526,27253.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2019,44.825543,8.921754,27253.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2019,44.944829,8.918017,27253.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2019,44.851442,8.936544,27253.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2019,43.505416,11.78873,15.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2019,44.1793,9.645066,17.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2019,44.405728,11.75755,6.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2019,42.707196,11.527062,8.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2019,42.727206,11.531558,8.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2019,43.96075,12.283325,5.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2019,0.54265,35.920547,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2003,17.279133,-12.22145,100.0,1e-05,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2012,15.591013,-12.242632,100.0,1e-05,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2007,17.401433,-12.36415,100.0,1e-05,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2007,17.274233,-12.227017,100.0,1e-05,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2012,16.053245,-11.669883,100.0,1e-05,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2008,20.519268,-13.132583,100.0,1e-05,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2014,15.563663,-10.98204,100.0,1e-05,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2014,18.39048,-8.554273,100.0,1e-05,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2009,18.18698,-11.746348,100.0,1e-05,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2009,17.142555,-11.885383,100.0,1e-05,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2012,16.002553,-11.871748,100.0,1e-05,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2014,16.489543,-11.057988,100.0,1e-05,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2011,18.053485,-11.942891,100.0,1e-05,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2009,17.382798,-11.720837,100.0,1e-05,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2008,16.701802,-10.183587,100.0,1e-05,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2014,16.371455,-10.245473,100.0,1e-05,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2014,16.113668,-10.959342,100.0,1e-05,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2008,17.737962,-12.245253,100.0,1e-05,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2009,18.070578,-12.333977,100.0,1e-05,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2003,18.391017,-8.5536,100.0,1e-05,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2009,17.42653,-12.010112,100.0,1e-05,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2014,15.946357,-13.293712,100.0,1e-05,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2009,17.173397,-11.938015,100.0,1e-05,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2008,17.821264,-12.185762,100.0,1e-05,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2012,15.957078,-12.009859,100.0,1e-05,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2014,18.59283,-10.026298,100.0,1e-05,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2019,42.707118,11.527188,4.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2019,-0.2718,37.9351,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2019,-0.1582,37.9698,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2019,-0.5721,37.7027,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
1983,-0.1683,38.6151,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2019,-0.5579,37.73,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2019,0.3235,38.0185,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2018,-0.0588,38.0231,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2019,0.3413,38.02,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2018,-0.2295,37.9554,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2017,41.982589,12.541615,66.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2015,42.713127,11.549341,15.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2017,42.80213,11.45942,8.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2017,42.78836,11.534061,4.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2019,43.021104,12.277039,1189.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2019,45.424174,8.609151,42.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2019,-28.235298,31.735752,25.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2019,-2.875,39.875,12000.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2019,45.538621,8.756881,27158.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2019,39.855993,16.302782,4.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2019,45.647503,8.654952,27126.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2019,42.847173,11.558162,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2016,41.41,15.15,,,,BOLD:ADK4649,5219888,Hystrix cristata,
2019,9.778879,44.474214,15.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2018,45.16813,10.354983,360.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2019,44.313592,9.188837,27348.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2017,-1.142006,36.685036,5.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2019,45.133785,10.107067,263.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2019,41.501598,14.448277,108.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2019,43.221086,11.162856,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2019,44.927643,11.412953,60.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2019,32.670307,35.568176,250.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2019,43.135584,12.066745,27537.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2019,41.560901,14.51863,360.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2019,44.016827,11.836454,8.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2018,10.8375,19.65555,31.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2019,43.082819,11.024006,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2013,9.95,9.05,349.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2019,9.91868,8.998114,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2017,37.862096,13.412145,854.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2019,42.844561,11.557832,1.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2019,44.358798,9.169389,33.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2012,44.27092,12.10244,302.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2019,45.221563,10.417152,1052.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2019,44.74768,9.094499,27285.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2019,3.894688,29.522943,1.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2019,3.679448,29.128197,63.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2019,44.181077,11.921534,9.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2018,9.928902,9.057522,2.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2018,41.704282,14.935828,799.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2017,41.501237,14.115682,4.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2018,11.017209,-14.095331,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2016,10.91748,-14.11919,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2016,10.8145,-14.18669,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2018,42.072003,14.76522,1520.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2018,9.758883,10.506838,2.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2018,45.028858,10.309972,17.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2018,11.71801,2.8498,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2018,11.52979,1.37473,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2018,11.52979,1.37473,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2016,8.582575,14.520945,28395.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2018,40.287862,15.9045,16.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2018,44.225747,12.383045,5.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2018,-12.513008,32.143642,25.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2018,11.71801,2.8498,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2018,11.0,2.0,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2018,11.52979,1.37473,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2018,11.52979,1.37473,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2018,11.70973,0.98583,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2018,12.42656,2.31717,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2018,11.997697,2.043343,7813.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2018,12.33216,2.39438,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2018,11.736649,2.739828,7813.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2018,11.53966,1.45151,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2018,12.50067,2.59486,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2018,12.25709,2.3165,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2018,12.42656,2.31717,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2018,12.42656,2.31717,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2018,11.0,2.0,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2018,12.0,2.0,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2017,12.472531,2.437596,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2018,12.386991,2.784846,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2018,44.118233,12.219042,5.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2015,12.238404,2.152235,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2015,12.422244,2.193647,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2016,44.9842,7.76703,50.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2018,44.500311,9.926662,8.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
1899,0.0,0.0,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2018,43.946471,10.959143,175.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2018,41.75414,13.634434,660.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2015,5.386527,-8.441386,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2015,5.372442,-8.735337,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2016,5.508346,-8.566661,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2016,5.491172,-8.547978,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2015,5.328902,-8.759408,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2018,41.872264,12.645576,187.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2018,44.357247,9.166083,488.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2018,42.953225,10.791534,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2018,41.849045,12.506401,4.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2018,41.354151,14.313575,796.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2018,37.666678,13.064095,7.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2018,42.619061,12.387077,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2018,44.123371,12.220866,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2018,-1.077266,35.23357,5.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2018,44.887811,11.504553,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2018,9.915157,9.060228,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2018,41.850317,13.09235,4.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2018,40.263031,16.119515,16.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2018,40.495093,16.156162,1.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2018,-3.970699,35.660076,1141.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2012,43.310694,12.350358,2492.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2016,45.011887,10.444439,8256.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2018,6.73654,11.833011,131.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2018,12.175698,2.383938,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2017,12.472531,2.437596,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2018,12.386991,2.784846,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2018,41.9967,12.0974,1127.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2017,45.763763,11.54609,242.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2002,37.470497,27.215881,250.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2017,0.098133,37.067788,4.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2017,0.097904,37.067907,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2015,0.123108,37.039786,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2018,41.565838,13.038123,5.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2018,45.38419,9.239037,2.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2018,44.654951,9.156052,27285.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2011,41.578984,12.951293,31.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2017,43.078998,11.018665,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2017,3.782,29.506,1000.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2017,44.989086,11.330067,8256.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2007,-3.014356,38.211007,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2017,44.648103,8.646894,2.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2017,11.584081,1.460311,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2017,11.578222,1.460222,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2017,44.68927,9.044585,10.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2015,43.355984,10.796535,25.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2015,43.68668,11.73312,25.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2012,-3.188765,37.441666,25.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2012,3.160913,37.361927,25.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2017,42.897941,12.153874,5.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2017,44.879114,8.888595,375.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2017,40.255642,16.582819,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2017,42.071572,12.642558,500.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2017,44.398765,11.248204,8.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2017,41.367994,14.170429,309.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2017,11.102467,1.752467,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2017,44.437133,9.287361,6.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2017,43.158301,10.671838,3.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2017,42.400538,13.903424,15.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2017,11.584333,1.459889,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2017,11.581167,1.453944,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2011,11.578222,1.460222,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2017,11.540726,1.457062,977.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2017,11.175333,1.746133,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2017,11.115367,1.734467,1953.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2017,11.175333,1.746133,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2017,11.102467,1.752467,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2017,11.11045,1.71575,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2017,11.067667,1.683067,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2017,11.102467,1.752467,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2005,-13.055399,31.797867,250.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2016,-3.360697,35.832684,250.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2017,44.367397,9.622789,250.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2003,-1.573594,35.202942,250.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
1996,36.233829,29.925503,25.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2017,44.736114,8.885111,5.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2017,43.648348,11.79848,109.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2014,11.081314,1.713274,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2014,11.100894,1.755331,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2014,11.426329,1.471063,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2014,11.407556,1.738,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2014,11.049444,1.03025,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2017,12.258583,2.401722,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2017,11.889667,2.397556,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2017,12.142472,2.313306,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2017,11.935639,2.395556,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2017,12.000694,2.457611,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2017,11.17915,1.67255,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2017,11.211783,1.7242,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2017,11.4351,1.47525,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2017,11.19195,1.6813,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2017,11.1443,1.67155,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2017,43.084919,10.989174,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2017,42.521054,11.392024,2064.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2017,37.306776,14.831535,9.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2017,11.296833,1.572433,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2017,11.12645,1.712717,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2017,11.102467,1.752467,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2011,43.084012,10.992942,1.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2017,44.670979,11.140813,4128.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2017,43.106744,10.577911,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2017,44.224221,10.147851,344.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2017,43.077939,11.01753,8.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2017,41.520119,12.994895,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2017,43.092961,11.00372,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2017,12.214556,2.375944,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2017,12.114667,2.413556,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2017,11.958556,2.422611,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2017,11.936583,2.393139,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2017,11.980139,2.438778,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2017,43.338756,11.520205,45.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2017,45.108245,10.443191,2064.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2016,0.155492,37.033932,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2017,41.880001,12.848333,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2017,43.080408,10.990668,1.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2017,43.080079,10.990639,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2017,41.663319,13.628345,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2016,44.690459,8.745512,6.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2006,43.169,11.557,10.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2016,11.102223,1.752775,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2016,44.767136,11.495841,146.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2016,12.497609,2.54466,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
1990,-2.333333,34.833333,75000.0,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
2016,12.247976,2.38104,,,,"Hystrix cristata Linnaeus, 1758",5219888,Hystrix cristata,LC
