year,lat,lon,coordinateUncertaintyInMeters,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
2007,39.610001,-3.87,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,39.52,-3.87,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,39.43,-3.87,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,39.610001,-3.76,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,39.43,-3.76,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,39.34,-3.75,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,37.240002,-6.24,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,37.330002,-6.23,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,37.240002,-6.13,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,37.330002,-6.12,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,37.32,-6.01,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,37.23,-6.01,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,37.869999,-5.9,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,37.779999,-5.9,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,37.779999,-5.78,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,37.959999,-5.68,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,37.779999,-5.67,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,40.490002,-6.58,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,40.400002,-6.58,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,40.669998,-6.57,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,40.580002,-6.34,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
