lat,lon,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
60.64135,11.159429,1.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
60.641552,11.159447,1.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
61.568252,11.480885,1.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
64.227085,11.585312,1.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
60.757603,11.906897,1.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
66.553574,13.940571,1.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
61.67533,11.263721,0.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
61.572747,11.493759,1.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
64.574516,12.600328,1.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
62.361467,11.241181,1.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
61.632996,10.086436,1.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
59.975322,9.036197,1.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
61.374466,12.830998,1.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
59.944085,12.1955,1.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
64.540966,12.712872,1.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
61.684865,11.171894,1.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
64.574773,12.563703,1.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
64.574579,12.600653,1.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
60.953819,11.765757,1.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
60.943066,11.761808,1.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
64.495234,12.791824,1.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
68.734881,19.961287,0.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
68.848561,19.570417,0.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
60.047807,10.665954,1.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
68.569284,17.671916,1.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
69.415415,25.4816,1.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
59.950386,12.192105,0.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
60.943086,11.76168,1.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
67.172388,14.44744,0.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
61.263168,10.416537,1.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
67.069022,14.989471,1.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
63.414177,10.406865,0.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
60.909881,11.833286,0.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
52.01,3.9,0.01,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
52.052,5.122,0.001,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
52.22,6.15,0.01,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
59.982046,11.652286,1.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
63.035818,11.902099,1.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
59.3,25.6,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
58.2,26.2,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
59.2,23.9,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
59.2,25.6,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
58.4,25.9,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
58.3,22.4,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
58.4,25.9,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
58.9,26.0,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
59.2,23.8,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
59.2,26.2,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
58.9,26.1,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
59.3,25.6,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
59.4,26.6,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
58.9,26.0,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
59.1,27.0,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
59.3,27.4,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
