lat,lon,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
37.545117,-8.458644,0.0748239374338275,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
38.698514,-7.250676,0.0757293533825845,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
40.76417,-8.065753,0.0780027077175267,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
38.398072,-7.874858,0.0755448590162403,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
38.129153,-7.335347,0.0752035571816687,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
37.479316,-8.788678,0.0748058153313826,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
37.654657,-8.372539,0.0749139389893554,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
38.13703,-8.27199,0.0753563772714226,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
39.226563,-7.391763,0.0762762072566617,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
37.676242,-8.262217,0.0749179055624029,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
38.061396,-7.201208,0.075119169708189,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
37.253653,-7.571513,0.0744285733883227,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
39.627126,-8.697473,0.0769154996349931,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
39.578231,-7.487601,0.0766420363649324,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
37.52331,-8.568717,0.0748195590018524,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
37.588349,-8.238319,0.0748321621036411,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
41.03956,-7.047967,0.0780934781394188,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
39.889502,-8.775392,0.0772042435546873,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
40.458359,-8.704442,0.0777902426289964,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
41.856783,-8.643753,0.0793352415836209,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
38.594954,-7.810949,0.0757252389635288,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
40.368426,-7.708563,0.0775073770035888,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
40.567875,-8.615953,0.0778993285553058,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
37.719027,-8.041397,0.0749253020058545,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
39.293832,-7.528733,0.076367292478364,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
40.512173,-6.902674,0.0775012789350789,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
40.456135,-7.733582,0.0776053843651521,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
41.559197,-6.703009,0.078577708856543,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
37.497184,-7.750465,0.0746767122413107,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
