lat,lon,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
53.4232,49.6808,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
53.4256,49.6782,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
53.4252,49.6788,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
53.4267,49.6771,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
53.4248,49.6788,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
53.4232,49.6808,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
53.4262,49.6776,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
53.4231,49.6837,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
53.4231,49.6831,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
53.4231,49.6844,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
53.423,49.6821,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
53.4231,49.6825,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
53.4231,49.6831,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
53.4231,49.6831,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
53.4231,49.6841,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
53.4231,49.6849,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
53.4231,49.6841,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
53.4262,49.6776,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
53.4229,49.6811,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
53.4266,49.6771,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
53.4248,49.6788,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
53.4232,49.6808,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
53.4267,49.6771,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
53.4235,49.6804,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
53.4266,49.6771,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
53.4232,49.6808,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
53.4231,49.6837,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
53.4186,49.6839,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
53.423,49.6821,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
53.4231,49.6825,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
53.4231,49.6831,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
53.4231,49.6841,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
53.4232,49.685,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
53.4231,49.6831,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
53.4231,49.6849,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
53.4231,49.6825,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
53.4231,49.6841,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
53.4231,49.6841,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
53.4231,49.6831,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
53.4232,49.685,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
53.4231,49.6841,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
53.4231,49.6831,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
53.4231,49.6849,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
53.4231,49.6841,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
53.4231,49.6841,0.0001,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
