lat,lon,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
68.563806,16.73061,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
69.7195,19.103389,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
61.199079,10.938528,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
58.9,26.0,0.1,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
58.2,25.1,0.1,,Lepus timidus timidus,2436756,Lepus timidus,
59.2,24.5,0.1,,Lepus timidus timidus,2436756,Lepus timidus,
59.0,26.6,0.1,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
59.2,27.0,0.1,,Lepus timidus timidus,2436756,Lepus timidus,
59.3,27.4,0.1,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
59.3,27.6,0.1,,Lepus timidus timidus,2436756,Lepus timidus,
59.2,26.4,0.1,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
59.2,27.2,0.1,,Lepus timidus timidus,2436756,Lepus timidus,
59.0,27.6,0.1,,Lepus timidus timidus,2436756,Lepus timidus,
58.7,26.9,0.1,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
58.2,25.0,0.1,,Lepus timidus timidus,2436756,Lepus timidus,
58.3,22.1,0.1,,Lepus timidus timidus,2436756,Lepus timidus,
59.0,26.7,0.1,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
59.1,27.8,0.1,,Lepus timidus timidus,2436756,Lepus timidus,
59.2,27.2,0.1,,Lepus timidus timidus,2436756,Lepus timidus,
59.0,26.8,0.1,,Lepus timidus timidus,2436756,Lepus timidus,
59.2,26.2,0.1,,Lepus timidus timidus,2436756,Lepus timidus,
58.4,25.1,0.1,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
59.2,26.2,0.1,,Lepus timidus timidus,2436756,Lepus timidus,
59.1,27.2,0.1,,Lepus timidus timidus,2436756,Lepus timidus,
58.7,26.8,0.1,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
59.0,27.1,0.1,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
