year,lat,lon,coordinateUncertaintyInMeters,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
2019,30.936826,-98.414747,253.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
1986,27.8,31.78333,26.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2018,30.711129,-103.785264,10.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2014,29.392316,-104.167114,2.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2016,29.326919,-104.176159,31.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2016,29.325278,-104.17658,31.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2018,29.135434,-103.856574,20.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2018,29.583431,-100.728545,29483.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2017,29.503986,-104.356399,15.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2015,29.525952,-104.360677,977.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2013,29.277325,-104.055352,244.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2016,29.109564,-103.945841,61.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2018,29.138082,-103.859205,31.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2018,34.966737,-101.676468,,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2018,35.597159,-121.11105,1735.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2018,30.603377,-104.278993,,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2015,30.394587,-100.216225,,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2017,29.328124,-104.179215,61.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2018,29.330867,-104.203324,244.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2018,32.183258,-104.38517,,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2018,29.181672,-103.002892,8.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2018,30.659588,-104.252342,5.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
1920,17.0,8.0,,,,"Ammotragus lervia angusi W.Rothschild, 1921",2441005,Ammotragus lervia,
2018,35.91,-104.46,6868.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2018,30.548602,-100.679857,3673.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2018,30.676582,-103.793409,8.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2018,29.903875,-100.994125,,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
1977,34.896689,-101.558869,,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
1977,34.896689,-101.558869,,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2018,30.165209,-99.289919,29407.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2014,30.271364,-103.726089,29382.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2014,30.34268,-103.725386,122.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2018,29.707168,-101.028887,29458.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2018,30.535521,-103.834351,15.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2018,30.715946,-103.782564,197.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2018,29.127487,-103.242538,70146.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2018,30.33672,-103.727413,,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2018,30.601069,-103.899147,244.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2018,29.758529,-100.893815,29458.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2018,29.761777,-100.809487,29458.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2018,29.722466,-100.90115,29458.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2018,30.340809,-103.723903,2064.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2018,29.6955,-100.941134,29458.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2018,30.003978,-100.745278,4.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2018,30.856763,-104.154167,61.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2010,37.896734,-1.567955,,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2017,30.615479,-104.004016,8256.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2014,30.536533,-103.843369,,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2017,30.584537,-103.902594,7813.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2018,30.60179,-103.924656,15.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2017,30.192158,-102.872525,,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2017,21.930157,25.179337,30338.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2017,21.935262,25.057423,30338.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2017,34.982,-101.69156,1769.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2017,30.872995,-104.150057,4953.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2017,30.872595,-104.145927,977.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2017,30.873773,-104.150047,977.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2017,34.929442,-101.665373,792.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2017,29.342593,-104.211453,288.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2004,22.105217,25.04119,30318.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2015,21.04474,18.870352,30415.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2014,26.303564,8.740167,29868.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2017,32.147855,-104.556714,17948.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2017,29.897125,-100.995083,114.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2015,29.422747,-104.257044,8.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2017,32.011944,-104.450152,29146.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2017,29.42046,-100.327148,57690.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2017,38.63,-0.69,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2017,38.62,-0.69,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2017,38.64,-0.45,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2016,38.65,-0.55,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2016,38.75,-0.2,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2012,38.64,-0.51,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2012,38.66,-0.48,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2012,38.66,-0.48,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2012,38.66,-0.51,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2012,38.66,-0.47,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2012,38.65,-0.54,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2012,38.65,-0.54,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2012,38.65,-0.55,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2012,38.66,-0.48,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2012,38.66,-0.51,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2012,38.65,-0.55,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2011,38.63,-0.69,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2012,38.67,-0.46,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2011,38.51,-0.56,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2011,38.65,-0.56,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2011,38.66,-0.28,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2011,38.65,-0.27,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2011,38.64,-0.71,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2011,38.6,-0.78,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2011,38.51,-0.71,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2011,38.49,-0.66,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2011,38.46,-0.71,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2011,38.49,-0.75,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2011,38.64,-0.66,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2011,38.53,-0.66,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2011,38.51,-0.68,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2011,38.5,-0.66,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2011,38.5,-0.68,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2011,38.48,-0.69,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2011,38.49,-0.66,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2011,38.52,-0.95,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2011,38.49,-0.7,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2011,38.49,-0.67,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2011,38.48,-0.67,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2010,38.5,-0.68,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2010,38.5,-0.65,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2010,38.54,-0.66,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2010,38.49,-0.67,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2010,38.49,-0.68,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2010,38.5,-0.72,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2010,38.51,-0.75,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2010,38.49,-0.66,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2010,38.53,-0.66,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2010,38.51,-0.71,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2010,38.5,-0.67,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2010,38.5,-0.7,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2010,38.52,-0.95,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.49,-0.68,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.55,-0.66,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.49,-0.67,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.49,-0.66,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.5,-0.72,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.5,-0.67,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.5,-0.7,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2011,38.66,-0.51,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2011,38.58,-0.76,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2011,38.65,-0.55,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2011,38.64,-0.53,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2011,38.77,-0.49,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2011,38.56,-0.68,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2011,38.66,-0.52,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2011,38.66,-0.51,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2011,38.56,-0.72,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2011,38.61,-0.7,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2011,38.52,-0.65,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2011,38.66,-0.31,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2010,38.6,-0.51,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2010,38.55,-0.52,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2010,38.57,-0.54,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2010,38.57,-0.52,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2010,38.56,-0.53,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2010,38.66,-0.54,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2010,38.6,-0.76,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2010,38.53,-0.53,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.55,-0.55,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2010,38.5,-0.51,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.58,-0.53,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.62,-0.47,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.57,-0.52,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2010,38.75,-0.47,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2010,38.77,-0.5,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2010,38.78,-0.48,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2010,38.74,-0.48,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2010,38.74,-0.46,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2010,38.76,-0.5,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2010,38.74,-0.5,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2010,38.62,-0.72,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.65,-0.54,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.66,-0.52,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.66,-0.55,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.65,-0.54,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.65,-0.54,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.66,-0.5,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.57,-0.52,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2010,38.66,-0.53,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.53,-0.73,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2009,38.67,-0.5,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2016,38.65,-0.55,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2016,38.73,0.19,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2016,38.66,-0.56,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2016,38.66,-0.53,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2016,38.66,-0.54,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2015,38.62,-0.47,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2016,38.66,-0.45,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2016,38.66,-0.45,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2016,38.65,-0.55,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2016,38.65,-0.55,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2016,38.61,-0.51,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2015,38.66,-0.45,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2015,38.67,-0.47,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2015,38.67,-0.48,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2015,38.86,-0.8,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2015,38.74,-0.8,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2013,38.7,-0.57,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2012,38.7,-0.57,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2015,38.7,-0.57,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2015,38.7,-0.57,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2013,38.55,-0.57,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2013,38.55,-0.57,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2015,38.55,-0.57,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2015,38.47,-0.7,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2012,38.7,-0.57,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2015,38.7,-0.57,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2015,38.69,-0.35,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2015,38.69,-0.35,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2015,38.7,-0.57,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2011,38.46,-0.58,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2015,38.55,-0.57,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2015,38.74,-0.8,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2015,38.69,-0.35,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2012,38.7,-0.57,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2015,38.7,-0.57,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2015,38.69,-0.35,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2014,38.7,-0.57,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2015,38.73,-0.34,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2015,38.47,-0.7,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2013,38.7,-0.57,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2012,38.7,-0.57,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2012,38.7,-0.57,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2015,38.73,-0.23,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2012,38.7,-0.57,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2015,38.55,-0.47,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2014,38.7,-0.57,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2015,38.7,-0.57,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2014,37.92,-0.26,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2012,38.7,-0.57,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2014,38.73,-0.23,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2015,38.69,-0.35,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2015,38.85,-0.45,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2015,38.85,-0.45,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2014,38.73,-0.23,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2014,38.73,-0.23,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2015,38.7,-0.57,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2015,38.69,-0.35,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2014,37.92,-0.26,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2014,37.92,-0.26,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2015,38.72,-0.11,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2014,38.73,-0.23,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2013,38.74,-0.8,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2014,38.72,-0.11,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2014,38.73,-0.23,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2015,38.73,-0.23,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2014,38.73,-0.23,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2014,38.73,-0.23,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2015,38.73,-0.23,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2014,38.72,-0.11,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2014,38.73,-0.23,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2014,38.86,-0.8,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2015,38.86,-0.8,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2015,38.73,-0.23,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2014,38.69,-0.23,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2014,38.73,-0.23,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2014,38.73,-0.23,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
2014,38.72,-0.11,707.0,,,"Ammotragus lervia (Pallas, 1777)",2441005,Ammotragus lervia,VU
