lat,lon,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
63.119244,7.780638,0.0,,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
60.152167,5.761538,0.0,,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
63.118609,7.797714,0.0,,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
62.391869,6.002037,0.0,,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
60.502732,6.629248,0.0,,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
60.879627,7.169441,0.0,,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
62.239691,5.472927,0.0,,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
60.310622,5.395395,0.0,,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
61.727266,4.99852,0.0,,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
63.391781,10.354659,0.0,,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
62.433994,6.128234,0.0,,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
62.933832,9.782559,0.0,,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
62.391869,6.002037,0.0,,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
59.840065,10.429799,0.0,,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
60.162992,5.330913,0.0,,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
61.249414,10.024978,0.0,,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
60.544418,5.350193,0.0,,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
61.140882,6.757387,0.0,,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
61.327381,5.981676,0.0,,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
60.386362,5.249368,0.0,,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
62.120735,7.183424,0.0,,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
61.207191,7.172797,0.0,,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
60.490335,5.267045,0.0,,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
62.313686,5.825239,0.0,,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
59.792082,5.903632,0.0,,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
60.59433,11.233429,0.0,,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
59.686133,5.790427,0.0,,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
61.242578,9.475103,0.0,,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
-34.40682,150.89556,1e-09,1526.0,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
-33.454775,150.765705,1e-09,1526.0,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
-31.89136,150.81737,1e-09,1526.0,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
-31.89615,150.81671,1e-09,1526.0,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
-34.308647,150.925925,1e-09,1526.0,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
-31.458818,152.860497,1e-09,1526.0,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
-33.72794,150.99989,1e-09,1526.0,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
-33.47566,150.81942,1e-09,1526.0,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
-33.456366,150.768418,1e-09,1526.0,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
-33.456366,150.768418,1e-09,1526.0,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
-33.128959,151.422724,1e-09,1526.0,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
-31.462596,152.854079,1e-09,1526.0,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
-33.77379,150.90348,1e-09,1526.0,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
-33.455352,150.766196,1e-09,1526.0,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
-36.4472,139.9,0.0001,,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
-31.94937,150.7812,1e-09,1526.0,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
-33.74678,150.66427,1e-09,1526.0,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
-31.94937,150.7812,1e-09,1526.0,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
-34.51311,150.22167,1e-09,1526.0,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
-34.0313,151.05674,1e-09,1526.0,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
-34.183333,151.0,1e-09,1526.0,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
-33.768549,150.01448,1e-09,1526.0,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
-28.8389,138.9056,0.0001,,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
-28.845561,138.900561,1e-06,,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
-33.626389,150.947991,1e-09,1526.0,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
-34.81355,148.3376,1e-09,1526.0,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
-35.39254,148.32404,1e-09,1526.0,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
-31.94937,150.7812,1e-09,1526.0,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
-33.710591,150.867624,1e-09,1526.0,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
-33.456366,150.768418,1e-09,1526.0,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
-34.0588,151.08116,1e-09,1526.0,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
-34.34635,150.90179,1e-09,1526.0,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
-34.03289,150.67824,1e-09,1526.0,"Cervus elaphus Linnaeus, 1758",2440958,Cervus elaphus,LC
