lat,lon,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
39.933705,-8.547663,0.0771959615535692,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
41.746119,-7.742319,0.079014194973972,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
39.7146,-8.723347,0.0769988997589037,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
41.451379,-6.795802,0.0784897574959196,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
39.868058,-8.408049,0.0770981389585084,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
41.682159,-8.094076,0.0790186690325199,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
41.178396,-7.820938,0.0783936108951587,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
39.495177,-8.898033,0.076802429749481,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
39.247074,-7.278695,0.0762616723205232,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
41.026758,-8.143437,0.0782981389554365,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
40.610325,-7.899213,0.0777874793041738,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
41.966171,-8.553669,0.0794470410424042,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
41.559198,-6.703004,0.0785885725952397,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
41.194823,-7.213673,0.0782970230783956,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
41.660563,-8.211201,0.0790196625672038,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
41.374725,-7.755876,0.0786055280729626,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
38.400373,-8.815605,0.0756854289343982,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
41.086542,-7.305187,0.0781900602353021,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
40.960701,-8.001618,0.0782011407967113,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
41.215219,-7.097147,0.0782948412344942,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
41.586725,-7.079434,0.0786900178975197,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
41.491078,-6.56154,0.0784750687649456,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
40.430838,-7.363571,0.0774905898223592,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
37.567044,-8.813226,0.0748873586803227,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
41.507226,-8.04138,0.0788121543072156,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
40.150816,-7.887891,0.0773092612398096,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
41.153626,-7.446527,0.0782976676560473,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
40.655121,-8.15537,0.0778898474944778,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
41.275589,-6.747173,0.0782820508459373,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
41.147629,-6.95607,0.0781885708955613,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
41.539248,-6.820261,0.0785919615793371,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
40.280704,-7.683639,0.0774008049242679,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
41.591951,-7.573452,0.0788013834745877,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
41.822801,-6.776481,0.0788852307700987,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
39.386538,-8.507427,0.0766257821068374,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
41.754826,-6.634261,0.0787826539497685,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
39.254967,-8.707715,0.0765235490939235,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
40.915551,-7.744293,0.0780973242543673,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
39.277018,-8.594937,0.0765263167093605,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
39.604935,-8.81081,0.0769022244610624,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
41.332232,-7.989099,0.0785998586594377,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
37.369404,-8.873995,0.0747077820635676,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
39.275432,-9.07173,0.0766065549826125,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
41.734953,-6.751894,0.0787883419227773,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
41.187673,-6.722997,0.0781783816068971,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
39.314507,-7.415586,0.0763528695489024,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
40.108137,-8.116709,0.0773048268707373,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
41.504324,-7.547871,0.078704383790487,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
41.462304,-7.781672,0.0787137180410582,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
41.519163,-6.937445,0.0785902538934444,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
37.083957,-8.91011,0.0744524588546262,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
40.567578,-8.129624,0.0777902076724137,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
41.201481,-8.687043,0.078597593049737,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
37.281676,-8.849506,0.0746225616825394,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
38.487961,-8.840793,0.0757755468601814,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
41.383379,-6.654498,0.078377014012496,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
41.048893,-8.517507,0.0783920346988873,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
41.363493,-6.771437,0.0783880634473405,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
38.766084,-7.386286,0.075811320578187,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
41.390808,-7.146706,0.0784982227828824,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
41.483378,-7.664805,0.0787091651109914,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
41.647084,-6.727401,0.078691202900344,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
41.899935,-7.912126,0.079222393043606,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
41.419739,-8.015186,0.0787111942420157,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
41.220486,-7.588186,0.0783990732188831,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
41.069586,-7.911412,0.0783021261946603,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
