lat,lon,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
59.794436,10.193473,0.0,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
61.220845,11.777114,0.0,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
60.135065,11.398149,0.0,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
60.135065,11.398149,0.0,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
60.135065,11.398149,0.0,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
60.541544,5.14795,0.0,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
60.862297,9.947972,0.0,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
58.4,26.8,0.1,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
59.5,24.4,0.1,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
59.3,24.8,0.1,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
59.4,24.7,0.1,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
58.5,26.2,0.1,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
58.5,23.1,0.1,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
58.3,26.9,0.1,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
58.2,25.1,0.1,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
59.3,27.1,0.1,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
59.6,25.5,0.1,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
58.5,25.8,0.1,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
58.8,24.4,0.1,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
58.0,25.3,0.1,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
58.4,22.2,0.1,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
58.1,27.0,0.1,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
59.4,25.2,0.1,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
58.9,27.0,0.1,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
58.5,26.3,0.1,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
58.6,23.6,0.1,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
59.0,25.1,0.1,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
59.4,24.6,0.1,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
59.3,25.3,0.1,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
59.3,25.4,0.1,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
59.3,25.4,0.1,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
59.2,24.7,0.1,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
59.3,25.4,0.1,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
59.3,25.4,0.1,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
58.8,25.2,0.1,,"Martes martes (Linnaeus, 1758)",5218878,Martes martes,LC
