lat,lon,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
41.265972,-7.846688,0.078458,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
40.501403,-7.988953,0.077703,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
40.041869,-7.977168,0.077168,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
41.353534,-7.872531,0.078561,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
38.770714,-7.859005,0.075861,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
37.632936,-8.482806,0.074869,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
39.645289,-7.625496,0.076739,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
37.844299,-7.377539,0.074943,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
40.173965,-8.739942,0.077452,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
39.624351,-7.739145,0.076693,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
38.703843,-7.722864,0.075774,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
39.119889,-9.383068,0.076512,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
39.013115,-8.993902,0.076294,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
38.507032,-7.787062,0.075636,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
40.151694,-8.854198,0.07745,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
41.767157,-7.624921,0.079022,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
37.362451,-7.484324,0.074515,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
37.281662,-8.84951,0.074634,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
41.92118,-7.794494,0.079235,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
37.852297,-8.776926,0.07512,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
41.024217,-7.653716,0.078152,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
39.908697,-7.699023,0.076978,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
41.944406,-8.173899,0.079295,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
38.312617,-8.320676,0.075491,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
40.140225,-6.922379,0.077117,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
37.937273,-7.867358,0.075104,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
