lat,lon,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
41.279,-7.391,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.347,-7.288,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.347,-7.288,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.279,-7.391,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.331,-7.35,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.242,-7.402,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.242,-7.402,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.331,-7.354,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.327,-7.355,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.279,-7.391,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.331,-7.354,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.242,-7.402,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.325,-7.367,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.338,-7.32,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.15,-7.344,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.15,-7.344,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.347,-7.288,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.331,-7.35,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.331,-7.35,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.279,-7.391,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.279,-7.391,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.34514,-7.31789,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.338,-7.32,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.347,-7.288,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.279,-7.391,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.347,-7.288,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.279,-7.391,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.242,-7.402,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.331,-7.35,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.347,-7.288,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.331,-7.35,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.324,-7.384,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.279,-7.391,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.279,-7.391,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.279,-7.391,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.347,-7.288,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.279,-7.391,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.331,-7.35,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.331,-7.35,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.279,-7.391,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.331,-7.35,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.347,-7.288,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.15,-7.344,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.347,-7.288,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.331,-7.354,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.347,-7.288,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.279,-7.391,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.325,-7.367,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.347,-7.288,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.279,-7.391,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.279,-7.391,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.331,-7.35,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.279,-7.391,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.347,-7.288,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.347,-7.288,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.279,-7.391,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.331,-7.35,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.331,-7.35,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.347,-7.288,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.279,-7.391,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.315,-7.367,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.279,-7.391,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.279,-7.391,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.347,-7.288,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.279,-7.391,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.347,-7.288,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.347,-7.288,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.347,-7.288,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.347,-7.288,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.347,-7.288,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.279,-7.391,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.347,-7.288,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.347,-7.288,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.331,-7.35,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.347,-7.288,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.369019,-7.231649,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.366395,-7.243254,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.38834,-7.199708,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.321705,-7.330004,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.367315,-7.242363,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.387154,-7.191229,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.36905,-7.22995,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.320717,-7.330352,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.386787,-7.206899,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.33662,-7.307096,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.339542,-7.355999,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.386405,-7.185028,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.329647,-7.358716,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.386868,-7.206165,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.387062,-7.190691,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.346194,-7.279676,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.360048,-7.31448,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.321839,-7.329391,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.369358,-7.232611,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.360622,-7.314106,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.321061,-7.330134,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
41.345303,-7.286551,1e-05,,"Crocidura russula (Hermann, 1780)",2435654,Crocidura russula,LC
