lat,lon,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
50.82709,5.99261,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
50.80463,5.73433,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
52.77126,5.76194,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
50.76275,5.92557,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
51.83656,5.88215,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
51.1666,5.73922,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
50.84522,5.69658,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
50.81857,5.82332,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
50.82527,5.9448,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
52.0014,6.03077,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
52.344,4.855,0.001,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
47.7506,16.4969,0.003,,BOLD:AAE9421,5218887,Martes foina,
51.8883,4.5524,0.0001,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
51.8663,4.4846,0.0001,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
51.884,4.471,0.001,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
58.938,11.179,0.001,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
52.3467,4.8754,0.0001,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
51.41,5.68,0.01,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
51.9112,4.3908,0.0001,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
51.877,4.463,0.001,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
51.86,6.38,0.01,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
52.64,5.62,0.01,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
52.81,6.71,0.01,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
46.25,6.019,0.001,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
51.864,4.467,0.001,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
53.029,6.569,0.001,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
51.88,4.5,0.01,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
53.207,6.601,0.001,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
51.87221,4.45659,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
51.84,4.54,0.01,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
52.49,6.29,0.01,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
52.58,6.28,0.01,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
50.002,11.863,0.001,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
52.14,6.57,0.01,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
50.002,11.863,0.001,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
50.002,11.863,0.001,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
51.88,4.47,0.01,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
50.002,11.863,0.001,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
50.449,5.553,0.001,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
52.35,6.45,0.01,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
50.002,11.863,0.001,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
50.002,11.863,0.001,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
52.94,7.14,0.01,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
52.94,7.14,0.01,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
50.002,11.863,0.001,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
52.94,7.14,0.01,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
53.35,6.33,0.01,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
52.86,6.51,0.01,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
52.94,7.14,0.01,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
52.9,6.9,0.1,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
41.388791,-7.196155,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
41.337693,-7.320625,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
41.333187,-7.297316,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
41.337693,-7.320625,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
41.337693,-7.320625,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
41.289873,-7.337297,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
41.289873,-7.337297,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
41.333187,-7.297316,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
41.242567,-7.469852,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
41.337684,-7.320637,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
41.310044,-7.331058,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
41.333187,-7.297316,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
41.242567,-7.469852,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
41.332492,-7.292057,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
41.310044,-7.331058,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
41.274742,-7.363212,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
41.310044,-7.331058,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
41.299486,-7.351305,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
41.332492,-7.292057,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
41.242567,-7.469852,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
41.281214,-7.365559,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
41.299486,-7.351305,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
41.281214,-7.365559,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
41.337684,-7.320637,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
41.26313,-7.432916,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
41.289873,-7.337297,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
41.242567,-7.469852,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
41.332492,-7.292057,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
41.289873,-7.337297,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
41.289873,-7.337297,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
41.333187,-7.297316,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
41.333187,-7.297316,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
41.310044,-7.331058,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
41.239547,-7.372917,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
41.257766,-7.368065,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
41.299486,-7.351305,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
41.334357,-7.407726,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
41.310044,-7.331058,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
41.262696,-7.361945,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
41.299486,-7.351305,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
41.332492,-7.292057,1e-05,,"Martes foina (Erxleben, 1777)",5218887,Martes foina,LC
