lat,lon,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
53.1949,49.419,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1978,49.4104,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1958,49.4141,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.198,49.4101,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1949,49.4178,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1969,49.4121,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1949,49.419,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1968,49.4123,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1956,49.4145,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1966,49.4126,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1978,49.4104,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1958,49.4141,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.198,49.4101,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1969,49.4121,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1949,49.4178,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1968,49.4123,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1949,49.419,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.198,49.4101,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1969,49.4121,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1949,49.419,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1949,49.4178,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1949,49.419,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1968,49.4123,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1956,49.4145,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1978,49.4104,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1966,49.4126,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1958,49.4141,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.198,49.4101,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1969,49.4121,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1949,49.419,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1949,49.4178,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1968,49.4123,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1976,49.4107,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1975,49.411,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1971,49.4117,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1965,49.4127,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1949,49.4178,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1971,49.4116,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1964,49.4131,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1969,49.4121,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1949,49.4178,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1949,49.419,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1968,49.4123,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1956,49.4145,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1966,49.4126,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1978,49.4104,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1958,49.4141,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.198,49.4101,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1971,49.4117,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1969,49.4121,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1949,49.4178,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1949,49.419,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1968,49.4123,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1976,49.4107,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1975,49.411,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1965,49.4127,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1949,49.4178,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1971,49.4116,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1964,49.4131,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1971,49.4117,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1977,49.4107,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1958,49.4169,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1962,49.4177,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1962,49.4179,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.2092,49.4051,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.2093,49.4052,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.2093,49.4052,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1962,49.4179,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.2092,49.4051,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.2091,49.4049,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1959,49.4173,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1956,49.4165,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1958,49.4169,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1962,49.4177,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1959,49.4173,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1959,49.4173,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1956,49.4165,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1958,49.4169,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1962,49.4177,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1959,49.4173,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1957,49.4168,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1949,49.4199,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.198,49.4101,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.2092,49.4051,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.175,49.4293,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1746,49.4306,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1753,49.4281,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1747,49.4301,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1751,49.4288,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1749,49.4295,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1746,49.4304,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1753,49.4281,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.2092,49.4051,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.2091,49.4049,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1959,49.4173,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
53.1956,49.4165,0.0001,,"Apodemus agrarius (Pallas, 1771)",2437761,Apodemus agrarius,LC
