year,lat,lon,coordinateUncertaintyInMeters,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
2013,33.733905,-6.927052,100.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2016,36.229305,-5.802332,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2012,40.235006,-7.896906,10.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2017,37.071294,-6.273074,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2015,37.237484,-6.239494,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2010,30.058546,-9.659386,999.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2017,16.398929,-16.261979,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2012,9.473127,40.310125,10.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2017,37.096147,-6.259075,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2016,36.536576,-6.168558,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2017,37.025976,-6.577546,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2017,37.177509,-6.195803,10.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2017,37.097224,-6.258462,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2015,38.876208,-8.967698,100.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2003,32.447637,35.556908,999.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2015,30.071946,-9.6698,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2017,32.562007,34.909827,10.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2017,37.071721,-6.281565,10.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2016,37.169,-6.203,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2017,37.071721,-6.281565,10.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2016,37.089509,-6.263466,100.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2017,39.31249,-8.934308,10.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2017,37.075464,-6.270406,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2016,37.202299,-6.170927,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2016,37.6768,-7.8983,10.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2011,39.182348,-8.973265,10.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2016,37.776271,-6.138644,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2011,30.002253,-9.656742,11.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2016,39.34694,-8.939188,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2017,37.946185,-6.189642,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2017,38.760969,-8.93465,10.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2011,30.040798,-9.6432,999.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2015,38.72305,-7.97315,10.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2016,37.079909,-6.269113,10.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2016,36.199187,-5.775254,10.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2016,37.301953,-8.606939,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2016,37.8503,-8.0879,50.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2015,29.990244,-9.664564,100.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2016,37.248222,-6.262922,10.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2018,37.258888,-6.263384,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2018,42.392007,-8.497943,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2018,39.866194,-6.014508,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2018,39.1512,-5.633,5.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2016,36.205308,-5.782955,100.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2015,38.893264,-8.985202,10.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2015,30.893377,-7.25205,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2014,38.575541,-8.739704,10.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2015,30.029958,-9.643672,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2019,37.1315,-4.741,5.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2015,38.64,-8.13803,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2013,30.695571,-8.154001,100.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2019,40.384258,-3.962698,10.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2014,37.82,-8.09,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2015,38.54626,-7.9384,10.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2015,31.665654,34.549593,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2019,37.131035,-4.741066,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2020,36.239182,-5.315637,100.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2019,37.04,-6.18,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2014,39.979751,-6.313244,100.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2018,37.08,-6.39,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2010,30.065491,-9.663917,100.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2014,39.572634,-8.588605,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2020,32.561054,34.908665,100.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2017,37.071542,-6.311417,100.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2013,37.143624,36.199243,100.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2010,40.229824,-7.909172,100.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2020,38.840303,-6.869948,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2019,37.071289,-6.277653,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2019,37.123142,-6.492375,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2019,37.190609,-6.168405,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2011,30.066804,-9.662136,23.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2019,37.397327,-6.220806,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2011,38.362934,-8.344672,100.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2011,40.225057,-7.937865,999.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2010,39.181608,-9.02647,999.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2011,39.265221,-6.924305,100.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2003,32.447203,35.563602,999.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2011,31.353011,-7.761346,10.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2019,37.34754,-6.655379,5.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2019,37.418301,-6.223858,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2019,37.24268,-7.339375,10.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2020,37.186872,-6.498963,5.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2019,37.340221,-6.705831,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2019,37.340145,-6.709199,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2020,38.985092,-6.328325,100.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2019,37.602519,-8.210145,10.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2019,37.130676,-6.234215,10.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2020,37.07134,-6.312818,100.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2020,37.727925,-7.976618,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2019,37.196082,-7.400393,100.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2019,37.22944,-7.36742,10.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2019,37.122398,-6.486575,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2019,38.728032,-8.90494,10.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2019,37.0,-6.24,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2019,36.98,-6.27,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2018,36.246944,-5.836298,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2019,38.615776,-9.034949,10.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2019,38.868118,-6.834329,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2018,36.631393,-5.655048,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2018,37.09,-6.26,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2017,37.602298,-8.207946,100.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2019,37.071278,-6.281492,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2017,37.159453,-6.277817,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2018,36.223758,-5.349442,10.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2019,40.049759,-5.984709,10.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2018,37.193485,-6.266442,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2019,37.071335,-6.355667,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2018,37.197043,-6.268312,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2018,38.055871,-8.720834,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2017,37.20474,-6.225074,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2019,33.070271,35.600739,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2016,38.735656,-8.915219,100.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2018,37.104218,-6.363249,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2020,37.163536,-6.497198,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2018,39.862931,-5.924923,10.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2018,37.904573,-5.662298,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2018,37.790726,-8.034782,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2019,37.420002,-6.217733,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2018,37.600717,-8.201702,10.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2018,36.521557,-6.16206,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2018,37.188358,-6.249083,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2016,37.831903,-8.115916,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2017,37.700514,-6.345471,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2019,37.093479,-8.137531,10.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2017,37.956882,-6.159831,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2017,37.884944,-4.523971,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2017,36.523743,-6.118055,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2018,36.26775,-5.815761,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2017,37.168947,-6.202525,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2015,32.563886,34.911837,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2018,37.11,-6.25,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2016,37.924752,-6.193557,10.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2018,37.197043,-6.268312,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2016,36.596678,-6.102796,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2015,32.5701,34.916683,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2014,37.957709,-5.789878,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2018,37.030164,-6.283947,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2015,32.563886,34.911837,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2017,36.629078,-6.167676,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2008,6.195166,31.605837,100.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2018,39.838007,-5.993186,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2016,37.091169,-6.262711,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2016,38.855376,-8.958704,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2016,39.546287,-8.571289,100.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2016,37.464431,-6.212444,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2016,32.57991,34.914221,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2016,40.132683,-6.020958,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2017,37.27,-6.26,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2015,36.599163,-6.095295,100.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2016,37.106361,-6.433854,100.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2018,37.396952,-6.252002,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2015,38.906216,-8.972096,10.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2016,38.928621,-8.920269,100.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2015,37.179271,-6.25302,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2015,36.178891,-5.738636,10.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2002,32.39,35.53,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2014,36.247225,-5.836382,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2017,37.083151,-6.267843,100.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2016,37.079052,-6.268272,100.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2015,31.666129,34.549932,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2015,38.574592,-7.911873,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2015,31.665614,34.549563,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2017,36.24473,-5.840371,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2016,36.24211,-5.826589,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2018,37.186237,-7.361113,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2016,30.059083,-9.657526,100.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2015,32.560956,34.91375,100.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2013,31.397605,-8.126278,100.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2015,36.2094,-5.49305,100.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2016,38.830607,-5.720894,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2015,38.893725,-8.984832,10.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2013,36.719864,-5.240192,10.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2018,38.748152,-8.923083,10.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2015,30.030237,-9.643321,100.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2013,40.28068,-7.95371,10.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2011,32.561564,34.912302,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2011,40.246214,-7.943726,999.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2008,40.269996,-7.973639,100.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2018,37.071259,-6.274742,10.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2002,29.987055,-9.540253,999.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2018,36.2064,-5.792974,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2012,38.700124,-8.068419,10.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2011,38.554472,-8.567566,100.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2012,41.18,-7.52,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2011,30.040798,-9.6432,9.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2011,29.993829,-9.659439,999.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2011,39.171805,-9.018847,100.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2010,38.522002,-3.533405,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2010,36.315333,33.928614,100.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2011,39.702766,-7.316243,999.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2011,38.553197,-8.5613,100.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2003,32.44981,35.543003,999.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2020,39.054693,-6.419528,10.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2020,36.203965,-5.418423,5.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2020,38.935344,-6.395874,100.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2019,38.279404,-5.342831,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2016,36.205325,-5.782876,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2020,37.353554,-6.560457,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2020,37.394236,-6.208813,100.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2015,36.599448,-6.098138,10.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2015,31.666129,34.549932,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2020,37.207485,-6.165447,100.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2019,36.227253,-5.879684,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2019,37.096949,-6.51329,100.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2019,37.105614,-6.257842,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2019,39.162745,-5.685033,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2019,37.108444,-6.254587,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2012,39.489944,-8.696694,100.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2011,30.066804,-9.662136,999.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2019,38.522531,-9.143456,10.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2014,37.95958,-5.788717,5000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2019,38.519832,-9.157791,100.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2019,37.420002,-6.217733,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2019,38.741222,-6.209099,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2019,39.118609,-5.522356,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2019,39.409539,-7.245937,1000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2019,36.239288,-5.951428,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2013,37.869557,-5.785318,5000.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2019,33.070271,35.600739,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2014,37.603148,-8.206229,100.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2018,36.822542,-5.096164,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2018,37.602587,-8.210049,10.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2018,37.205141,-6.170908,10.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2016,39.969195,-6.348095,10.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
2018,37.188358,-6.249083,25.0,,,"Herpestes ichneumon (Linnaeus, 1758)",2434255,Herpestes ichneumon,LC
